659,132.3
661,199.0
662,90.3
663,169.7
664,146.3
666,157.9
667,142.0
669,153.9
671,107.2
672,111.5
673,160.4
674,171.6
675,161.5
678,134.2
679,150.8
681,206.8
685,207.0
688,189.4
689,135.9
690,160.0
694,127.7
695,204.2
696,138.5
698,112.0
699,164.6
700,191.9
701,142.0
702,186.7
705,111.1
706,143.4
707,104.2
711,125.1
712,165.1
714,194.0
715,93.2
717,117.7
719,131.1
720,168.2
721,85.5
724,154.8
728,97.4
734,146.0
735,111.2
736,139.4
739,143.2
741,139.4
744,191.2
745,150.8
747,131.7
748,134.8
753,179.5
754,129.2
755,80.6
756,198.8
758,126.5
759,118.3
764,147.8
765,129.1
766,113.1
767,88.9
768,171.6
770,157.4
771,133.6
773,84.5
774,93.6
775,209.9
777,140.0
779,203.3
780,162.5
781,144.5
782,106.6
787,149.6
789,186.4
790,199.5
793,160.0
795,133.2
798,114.5
799,206.8
800,205.2
801,84.9
804,152.2
807,167.0
810,151.1
811,97.6
813,207.4
816,136.8
818,81.1
821,98.6
824,134.6
827,134.2
828,134.9
829,201.4
831,146.2
834,93.3
835,162.4
838,136.8
839,167.9
840,138.9
841,148.8
843,155.3
846,157.0
847,183.3
849,172.8
851,200.5
853,154.8
855,154.8
857,85.8
858,144.4
860,113.8
862,154.8
865,178.3
867,199.3
868,191.8
872,161.5
873,160.0
876,170.0
880,80.5
881,102.6
882,145.7
883,179.3
884,152.2
885,116.2
887,159.8
889,139.1
892,115.1
894,121.6
896,136.8
898,204.9
899,94.5
902,171.9
907,136.8
909,188.1
910,179.7
912,149.9
915,196.1
916,97.7
918,131.7
921,143.8
922,139.0
923,195.5
924,82.8
928,205.8
930,170.2
933,184.8
935,204.8
937,208.1
939,182.5
942,152.2
943,178.5
944,189.1
946,186.7
948,180.8
949,179.5
953,157.4
955,84.6
957,119.7
959,107.1
961,145.5
964,152.2
968,148.0
969,88.5
972,144.1
975,144.5
976,151.3
978,137.6
980,177.2
984,205.0
985,108.9
986,110.4
987,147.1
988,132.6
989,178.9
990,138.4
993,187.8
994,92.3
995,173.3
996,158.7
999,139.4
1003,160.9
1004,94.7
1006,203.7
1007,105.1
1008,187.4
1010,175.4
1011,193.5
1012,206.0
1013,104.2
1017,96.6
1018,97.3
1020,114.4
1022,162.5
1023,101.7
1024,85.1
1025,114.1
1026,165.2
1027,102.2
1028,193.1
1034,196.3
1035,142.0
1037,159.5
1038,174.1
1047,152.2
1048,126.3
1049,140.0
1052,81.0
1053,178.5
1058,88.6
1060,149.7
1061,87.4
1062,169.7
1064,169.6
1065,189.1
1066,115.4
1071,153.5
1072,100.7
1073,157.4
1076,128.3
1078,181.5
1079,189.2
1082,163.6
1083,87.7
1085,142.0
1086,142.8
1088,160.1
1096,92.8
1097,129.1
1100,162.5
1101,98.8
1106,177.6
1107,150.7
1109,140.5
1110,162.5
1113,156.4
1114,175.6
1116,141.7
1119,176.8
1120,207.8
1122,157.4
1124,192.5
1125,154.7
1127,106.6
1128,103.1
1129,90.2
1130,144.5
1132,118.8
1133,98.7
1134,117.6
1135,144.5
1138,114.5
1139,195.7
1143,163.9
1145,107.8
1146,134.5
1147,154.8
1149,94.0
1151,187.7
1157,86.7
1158,105.0
1160,144.5
1163,129.7
1165,136.1
1166,169.4
1168,108.0
1169,141.7
1171,99.4
1172,152.2
1174,131.9
1175,170.3
1176,102.1
1178,201.5
1179,99.7
1181,84.6
1182,157.3
1183,181.3
1184,142.0
1185,110.7
1186,196.1
1191,133.8
1194,97.6
1196,154.3
1198,136.8
1199,105.6
1200,204.6
1202,155.8
1203,81.3
1205,140.4
1206,158.6
1207,83.9
1210,170.2
1213,92.5
1214,111.6
1215,123.4
1217,183.7
1218,205.5
1222,154.8
1223,83.4
1225,140.0
1231,160.0
1233,91.6
1234,136.8
1235,177.8
1236,84.5
1237,138.7
1239,100.8
1241,94.2
1243,150.3
1244,129.5
1247,154.8
1250,85.4
1252,146.2
1253,195.0
1256,165.2
1258,144.4
1260,144.5
1261,104.1
1263,83.2
1264,187.1
1271,121.1
1272,147.1
1273,199.9
1274,180.6
1276,176.7
1280,183.0
1284,209.8
1285,134.2
1291,94.4
1294,101.7
1297,118.8
1299,185.0
1301,205.4
1302,141.6
1303,80.8
1306,113.4
1308,111.8
1309,152.2
1310,87.0
1313,207.2
1321,147.1
1324,187.3
1325,178.7
1335,134.2
1340,118.1
1341,182.2
1342,197.3
1344,103.9
1347,152.2
1348,98.7
1350,164.2
1351,82.0
1352,124.5
1354,107.9
1355,156.4
1357,178.2
1358,98.4
1359,136.8
1364,175.2
1366,201.7
1368,175.0
1369,155.8
1372,139.4
1373,119.7
1374,187.0
1375,183.7
1377,141.7
1383,103.4
1384,134.2
1386,160.2
1389,107.1
1390,103.7
1395,163.4
1396,125.9
1397,126.5
1401,92.3
1402,200.0
1405,141.1
1406,90.3
1407,140.5
1408,186.4
1410,162.5
1413,173.6
1414,83.1
1418,206.2
1420,97.4
1421,203.2
1422,144.5
1424,187.5
1425,126.7
1426,150.2
1427,94.6
1429,84.8
1432,93.7
1433,154.7
1434,126.5
1435,94.4
1436,204.2
1441,149.8
1443,199.9
1444,91.8
1446,149.7
1447,184.7
1450,150.3
1455,132.6
1459,178.5
1460,144.5
1461,117.1
1463,158.9
1466,149.7
1467,133.8
1468,142.3
1470,135.6
1472,139.4
1475,194.2
1476,207.5
1477,167.7
1480,96.5
1484,129.1
1488,140.3
1490,209.9
1491,198.0
1492,145.0
1494,115.0
1496,139.3
1497,113.7
1498,83.1
1500,177.4
1506,137.0
1509,147.1
1510,165.5
1512,206.9
1513,207.0
1514,94.2
1516,84.2
1518,117.9
1521,139.4
1522,190.0
1525,97.0
1526,136.8
1528,85.7
1529,132.5
1530,175.8
1531,179.3
1534,123.9
1536,201.3
1537,179.9
1542,202.5
1543,106.2
1544,159.0
1545,174.9
1547,154.8
1551,96.6
1555,105.7
1557,122.4
1558,110.0
1559,144.5
1561,150.2
1562,146.3
1564,115.2
1565,202.8
1567,85.1
1568,100.5
1571,134.2
1572,109.1
1573,205.5
1576,133.3
1577,115.7
1578,104.4
1584,126.5
1585,172.9
1586,81.3
1590,88.6
1591,101.6
1597,126.5
1598,176.7
1599,143.9
1601,202.0
1608,99.3
1609,160.0
1610,81.9
1611,197.3
1614,80.2
1616,107.1
1617,108.3
1618,87.9
1620,82.4
1621,147.5
1622,144.5
1624,112.3
1631,117.9
1632,172.9
1633,132.4
1634,129.1
1635,111.1
1637,94.5
1640,80.6
1641,147.1
1646,154.8
1647,154.3
1649,181.2
1650,209.9
1651,95.8
1653,95.5
1655,183.8
1659,142.0
1660,83.0
1662,204.1
1663,190.6
1665,130.0
1667,177.9
1670,161.6
1671,186.7
1672,136.8
1676,98.1
1677,144.3
1679,201.4
1682,176.5
1683,155.7
1684,129.1
1685,149.2
1686,180.5
1689,174.5
1691,176.2
1693,160.3
1696,118.8
1698,130.5
1700,150.4
1701,175.3
1702,119.0
1703,208.6
1704,203.6
1706,202.6
1709,144.5
1710,192.7
1711,151.2
1712,142.4
1713,113.5
1715,111.8
1717,86.6
1719,199.8
1721,131.7
1723,186.1
1724,206.4
1726,147.0
1728,169.0
1732,112.4
1734,118.8
1735,95.4
1739,92.6
1740,188.6
1741,203.9
1743,90.7
1745,92.5
1746,152.2
1753,194.7
1754,121.4
1758,166.1
1759,147.1
1764,152.2
1770,128.0
1771,131.7
1772,113.7
1773,145.2
1774,178.7
1775,205.2
1777,120.2
1779,206.5
1780,104.6
1781,113.8
1783,126.5
1788,190.2
1789,81.6
1790,127.2
1791,122.1
1793,111.1
1795,133.7
1796,83.9
1797,118.8
1798,121.8
1800,202.6
1809,147.1
1815,158.9
1816,112.5
1817,155.7
1821,139.4
1822,171.5
1824,192.2
1825,136.2
1826,99.3
1828,87.0
1830,87.6
1833,123.9
1834,97.9
1840,194.6
1841,173.7
1842,185.3
1843,171.8
1844,150.1
1846,154.8
1848,91.9
1851,145.9
1854,199.7
1855,164.8
1857,146.7
1858,157.5
1859,142.0
1861,179.7
1863,205.9
1864,99.4
1865,195.8
1866,98.3
1870,149.0
1871,129.1
1872,145.1
1873,89.1
1877,114.1
1880,122.2
1882,97.7
1884,131.7
1885,109.6
1886,198.7
1887,162.8
1889,105.0
1891,120.5
1892,203.6
1893,108.9
1896,126.5
1897,209.4
1905,82.3
1907,118.3
1908,144.5
1913,100.7
1914,92.3
1917,180.3
1920,203.6
1921,134.2
1925,151.7
1926,123.2
1930,151.4
1931,169.3
1934,129.1
1936,202.0
1941,161.7
1945,182.2
1946,162.5
1950,206.7
1957,125.0
1958,154.8
1959,82.3
1960,166.5
1961,196.0
1963,94.9
1968,84.1
1969,140.4
1971,139.4
1977,102.5
1979,87.2
1980,135.4
1983,142.0
1985,83.1
1986,91.1
1988,153.0
1989,147.9
1991,139.6
1996,131.7
1997,83.9
2000,174.0
2001,176.9
2003,102.9
2004,207.9
2005,96.5
2006,175.6
2007,200.3
2009,147.1
2010,135.5
2011,125.6
2013,96.3
2015,165.1
2019,114.4
2021,139.4
2022,149.2
2023,128.7
2024,144.7
2026,135.8
2027,177.7
2032,109.2
2033,129.1
2036,185.9
2041,195.9
2043,198.7
2044,178.0
2045,167.7
2046,120.6
2049,174.3
2050,206.2
2051,119.7
2056,103.1
2058,98.8
2059,157.4
2063,137.2
2064,208.4
2066,190.8
2067,119.0
2068,187.3
2070,83.3
2071,139.4
2072,160.9
2073,123.3
2074,80.9
2077,144.9
2078,176.7
2080,161.4
2082,106.6
2083,149.7
2084,175.1
2085,143.9
2089,99.4
2090,110.5
2091,152.6
2093,134.8
2094,143.9
2096,147.1
2097,133.3
2098,102.0
2099,202.2
2100,178.4
2101,177.4
2102,96.4
2105,139.7
2108,165.1
2109,203.9
2113,131.3
2114,208.3
2115,146.2
2116,190.1
2117,171.5
2119,130.4
2120,149.7
2121,125.6
2125,170.8
2128,132.0
2129,99.8
2131,96.9
2134,136.8
2135,207.9
2137,204.3
2138,160.8
2139,137.5
2144,209.7
2146,178.0
2148,190.8
2149,137.5
2150,191.3
2153,115.0
2157,161.1
2158,175.4
2159,141.5
2165,187.9
2167,166.1
2170,160.0
2171,155.2
2172,163.1
2176,127.0
2178,84.7
2182,206.7
2183,170.2
2186,94.2
2189,146.3
2190,145.1
2191,142.8
2194,119.2
2196,160.0
2197,98.9
2199,110.6
2202,192.3
2208,167.7
2210,185.5
2213,120.0
2215,119.9
2216,134.5
2219,176.1
2220,129.2
2221,154.8
2223,99.8
2225,94.4
2226,91.3
2228,182.8
2230,136.3
2232,112.9
2233,147.1
2234,176.0
2235,126.3
2236,126.4
2237,154.7
2239,102.4
2242,206.1
2244,165.8
2245,185.7
2246,115.9
2250,116.8
2252,186.4
2253,179.6
2254,93.1
2255,172.3
2256,144.1
2257,105.4
2258,172.8
2260,151.6
2263,149.1
2264,140.3
2265,80.3
2266,166.9
2267,110.4
2269,109.3
2271,165.1
2272,168.0
2275,182.6
2276,145.1
2278,192.3
2279,184.8
2281,174.1
2283,178.0
2288,148.7
2290,116.0
2292,184.2
2293,149.8
2295,170.2
2297,209.1
2298,132.7
2299,192.6
2300,82.4
2301,190.1
2302,186.2
2304,209.1
2308,175.4
2309,103.6
2310,100.9
2311,194.2
2313,120.4
2314,165.3
2316,116.3
2317,184.3
2320,165.1
2321,104.2
2322,192.2
2325,95.4
2328,132.2
2333,157.4
2335,120.4
2337,176.7
2339,148.6
2340,80.5
2342,203.0
2343,144.6
2344,93.1
2345,193.4
2346,174.9
2351,193.4
2353,130.1
2354,208.4
2355,106.3
2358,175.4
2359,88.1
2370,162.5
2371,170.9
2372,93.7
2373,138.1
2379,187.6
2382,180.5
2383,161.0
2384,198.6
2389,86.4
2390,91.6
2391,115.9
2394,202.0
2396,178.0
2397,107.3
2398,199.5
2402,141.7
2403,95.2
2406,93.9
2408,180.5
2409,169.7
2410,177.2
2412,156.7
2419,140.7
2420,162.5
2421,164.8
2422,133.9
2424,181.5
2425,93.6
2426,161.9
2427,130.4
2428,200.6
2430,178.9
2433,149.7
2436,202.2
2438,168.9
2439,160.2
2440,177.7
2442,86.6
2444,146.0
2445,188.3
2452,92.8
2458,175.4
2461,164.2
2464,189.9
2468,162.7
2470,157.4
2473,186.8
2475,122.7
2481,127.4
2482,81.2
2483,178.0
2484,95.7
2486,106.8
2488,136.9
2490,109.0
2493,148.9
2494,171.8
2495,172.8
2496,82.9
2498,199.9
2499,152.6
2507,170.2
2508,167.9
2509,188.8
2517,147.9
2518,80.5
2520,157.4
2522,97.9
2529,140.8
2530,178.9
2531,173.0
2533,157.4
2534,140.8
2538,202.9
2544,93.8
2545,193.4
2548,83.6
2551,169.7
2552,94.4
2553,160.0
2555,206.9
2556,100.1
2557,180.5
2558,196.2
2561,168.0
2562,194.3
2565,156.5
2567,208.4
2569,112.7
2570,160.0
2572,143.8
2578,95.7
2579,105.7
2581,124.1
2582,183.1
2584,109.5
2585,138.2
2587,134.5
2590,192.2
2595,183.1
2596,197.0
2600,80.9
2603,183.8
2604,151.1
2606,167.6
2608,180.5
2609,173.1
2610,127.6
2613,125.7
2614,192.7
2615,145.1
2618,81.9
2620,167.7
2622,164.7
2623,167.0
2625,118.1
2626,183.8
2628,97.5
2630,193.9
2631,205.3
2632,154.8
2634,101.1
2636,187.2
2641,130.8
2644,190.8
2648,84.9
2649,209.1
2651,158.3
2652,179.2
2653,151.7
2656,190.1
2657,113.7
2658,175.4
2662,166.6
2664,82.6
2665,184.1
2669,168.7
2670,162.5
2672,126.3
2675,136.8
2676,169.7
2677,112.0
2678,190.5
2679,198.9
2680,127.4
2682,190.8
2684,177.3
2688,194.1
2689,98.5
2693,121.8
2694,175.7
2695,180.5
2696,189.0
2697,196.3
2700,187.0
2702,130.5
2703,80.6
2704,200.6
2705,108.3
2706,127.3
2707,170.2
2710,207.3
2712,204.1
2713,164.3
2714,179.7
2715,196.1
2718,100.4
2719,160.0
2722,190.3
2724,171.4
2731,170.3
2732,160.6
2733,157.4
2735,192.5
2736,155.1
2740,117.5
2741,191.2
2742,145.4
2743,108.7
2744,81.3
2745,190.8
2747,198.7
2748,176.0
2752,158.1
2753,185.2
2757,180.5
2758,185.8
2765,121.1
2769,160.0
2770,109.7
2772,99.2
2773,127.9
2774,89.3
2775,141.9
2777,127.4
2779,185.0
2780,151.5
2782,190.8
2787,130.5
2788,117.8
2789,172.7
2792,111.9
2795,180.5
2796,166.8
2797,201.6
2799,192.1
2801,110.2
2803,151.5
2805,92.2
2806,122.4
2807,172.8
2808,186.6
2811,194.5
2816,115.9
2817,144.8
2819,113.7
2820,167.7
2822,209.2
2823,143.8
2824,186.6
2825,156.1
2827,135.2
2829,204.7
2831,121.6
2832,160.0
2835,112.1
2836,123.8
2842,176.8
2844,188.3
2846,198.9
2847,94.5
2851,151.0
2852,89.9
2853,138.4
2854,144.0
2855,184.9
2856,97.4
2857,172.8
2858,157.0
2860,179.5
2861,144.7
2865,92.8
2868,127.1
2869,100.1
2870,160.0
2873,191.0
2878,163.1
2880,179.1
2882,196.0
2883,185.6
2884,140.0
2888,109.5
2891,129.8
2893,100.0
2894,183.1
2895,182.3
2896,136.6
2897,176.0
2901,208.8
2903,180.3
2904,135.0
2905,140.1
2907,170.2
2908,98.4
2910,126.6
2911,137.4
2914,83.6
2916,106.5
2919,165.1
2920,187.5
2921,140.3
2926,127.0
2927,184.7
2929,178.1
2931,142.5
2932,160.0
2934,209.3
2937,177.8
2938,142.6
2939,173.9
2940,108.1
2941,143.3
2942,119.9
2944,109.7
2945,188.3
2946,82.1
2948,104.1
2949,137.5
2957,178.0
2966,186.8
2969,165.1
2977,189.3
2978,145.4
2980,122.2
2981,201.1
2982,139.7
2983,103.5
2986,86.5
2988,153.1
2990,123.2
2991,180.2
2992,131.3
2994,148.7
2995,185.7
2996,207.6
2997,196.2
2998,104.2
2999,147.1
3000,119.0
3002,85.9
3003,134.2
3004,112.6
3005,81.3
3006,164.9
3007,175.4
3009,129.0
3011,106.9
3014,142.2
3017,88.8
3019,178.0
3020,188.5
3021,106.8
3023,124.0
3025,174.5
3026,205.7
3027,132.1
3028,134.3
3029,98.0
3031,158.5
3032,170.2
3035,108.3
3036,148.8
3039,173.9
3042,188.7
3043,159.0
3044,193.4
3046,132.8
3051,167.3
3054,83.9
3056,114.2
3057,178.0
3061,199.4
3064,148.0
3067,131.1
3068,168.3
3069,165.1
3072,102.9
3076,170.2
3078,181.4
3082,206.3
3084,181.1
3086,113.8
3087,125.1
3088,83.3
3094,196.0
3095,148.2
3098,188.5
3100,180.4
3102,141.7
3103,155.1
3106,180.5
3108,176.5
3109,204.4
3110,122.6
3111,191.0
3112,135.8
3116,113.5
3117,81.1
3119,180.5
3122,104.9
3124,165.3
3125,121.8
3127,138.5
3129,175.8
3130,145.0
3131,194.6
3132,172.8
3133,145.0
3134,124.1
3135,113.1
3136,136.7
3137,90.0
3138,171.6
3140,83.6
3142,188.1
3143,148.5
3144,193.4
3145,99.1
3150,103.5
3151,107.3
3152,132.3
3154,188.8
3155,139.2
3156,180.5
3158,106.8
3160,87.8
3161,102.9
3165,202.7
3166,99.1
3169,170.2
3171,93.4
3173,179.0
3176,188.7
3178,187.9
3181,206.3
3182,164.7
3183,143.7
3184,158.9
3185,205.9
3186,93.9
3187,101.4
3192,181.3
3193,100.5
3194,190.8
3195,194.8
3198,128.4
3200,117.6
3201,188.8
3203,132.5
3204,151.9
3207,172.8
3208,84.2
3209,102.8
3211,93.5
3212,135.2
3213,155.2
3215,107.0
3219,180.5
3220,191.3
3222,103.3
3227,83.8
3228,103.4
3231,170.2
3233,133.7
3235,204.9
3237,153.9
3238,151.4
3239,92.4
3241,207.3
3242,114.6
3244,188.3
3245,168.2
3247,114.9
3249,187.7
3250,87.9
3251,151.0
3252,192.9
3253,138.6
3254,194.9
3255,178.7
3256,199.8
3257,170.2
3262,184.8
3263,90.5
3264,200.1
3265,137.9
3267,181.2
3268,195.5
3269,157.4
3271,169.1
3272,202.4
3273,117.9
3274,105.8
3276,104.0
3277,188.6
3278,103.9
3279,199.2
3280,129.0
3281,190.8
3284,109.1
3286,94.7
3287,185.1
3289,100.8
3290,116.2
3291,137.7
3294,183.1
3297,207.3
3300,199.1
3301,80.7
3303,108.9
3305,153.2
3306,167.7
3307,176.4
3317,178.3
3318,175.4
3320,122.3
3322,87.9
3323,194.5
3327,160.1
3331,159.7
3332,160.0
3339,208.3
3344,170.2
3348,122.3
3350,170.9
3354,108.5
3356,162.5
3360,158.6
3361,96.5
3362,171.1
3365,208.9
3366,144.1
3367,150.3
3368,152.2
3370,91.3
3371,196.3
3373,95.3
3376,130.4
3377,125.2
3381,185.7
3384,86.2
3386,206.7
3389,153.2
3393,135.8
3394,165.1
3398,96.3
3401,136.0
3402,134.6
3406,144.5
3412,131.4
3413,123.0
3414,102.3
3415,192.2
3416,151.9
3417,119.5
3418,207.0
3419,157.4
3420,156.5
3422,114.4
3428,177.4
3430,156.2
3431,152.2
3432,83.0
3433,174.0
3434,145.7
3435,151.0
3436,119.2
3437,80.4
3440,177.3
3443,154.8
3445,209.2
3447,178.0
3448,190.0
3451,82.8
3453,85.8
3454,81.3
3457,139.4
3458,172.9
3459,93.4
3463,204.8
3464,189.8
3469,126.5
3471,157.4
3473,101.6
3475,180.3
3476,197.5
3480,181.0
3481,160.0
3482,202.8
3483,194.7
3485,111.0
3493,152.2
3494,84.2
3495,113.7
3499,154.4
3500,84.5
3502,109.3
3505,196.8
3506,136.8
3508,125.3
3509,105.0
3511,106.8
3513,80.9
3515,101.8
3516,126.5
3518,149.7
3519,85.3
3521,185.2
3526,197.8
3527,184.7
3529,124.7
3531,134.2
3532,206.5
3542,94.8
3544,134.2
3546,195.0
3547,109.4
3550,123.9
3551,122.7
3552,173.3
3556,121.4
3560,196.7
3561,109.4
3566,132.6
3567,145.6
3568,126.5
3569,152.1
3570,152.8
3574,170.4
3576,107.1
3578,105.2
3580,157.4
3582,180.8
3583,105.1
3585,101.1
3587,190.5
3592,131.2
3594,142.0
3597,101.2
3598,135.5
3601,80.9
3606,116.2
3607,149.9
3609,125.1
3613,177.1
3615,150.0
3616,163.9
3617,95.9
3618,136.8
3619,188.1
3620,182.5
3622,177.8
3627,91.8
3628,194.4
3630,87.5
3631,129.1
3632,181.4
3633,177.7
3634,131.1
3635,198.0
3637,159.5
3639,159.9
3641,203.7
3642,95.3
3643,131.7
3645,111.6
3647,144.5
3649,105.8
3653,142.5
3656,118.8
3659,120.2
3662,128.3
3668,108.5
3669,100.8
3670,197.8
3673,129.9
3675,157.4
3678,192.7
3679,163.3
3681,136.8
3682,153.6
3685,197.2
3686,124.4
3688,208.2
3689,92.7
3691,97.2
3693,126.5
3695,131.4
3701,89.9
3703,109.8
3705,111.1
3706,142.6
3709,110.2
3710,132.1
3718,202.7
3719,136.8
3720,191.1
3722,115.6
3723,121.4
3725,166.8
3726,146.1
3727,199.3
3728,112.7
3729,93.4
3731,129.1
3732,197.7
3733,171.2
3734,195.7
3737,135.3
3738,138.3
3743,123.9
3745,179.6
3746,83.4
3748,154.2
3749,100.6
3750,176.4
3751,149.3
3752,114.9
3753,193.7
3754,115.2
3756,108.5
3757,104.8
3759,171.7
3762,88.2
3766,169.8
3768,98.2
3773,191.8
3774,126.1
3778,121.3
3779,136.8
3780,115.2
3781,173.6
3782,98.1
3783,155.6
3786,93.7
3788,110.9
3789,189.4
3791,147.3
3792,134.2
3793,137.4
3795,199.3
3796,139.9
3797,98.2
3799,140.6
3800,206.6
3801,128.7
3804,176.4
3805,116.2
3806,191.8
3808,99.9
3809,92.1
3813,150.9
3814,172.1
3817,123.9
3819,113.1
3820,183.7
3824,121.8
3825,201.1
3826,182.9
3828,156.8
3829,111.1
3830,175.7
3834,206.0
3838,119.3
3840,150.6
3842,121.4
3844,144.0
3847,136.1
3848,162.4
3849,187.8
3853,105.8
3854,107.2
3855,113.7
3860,110.5
3861,102.1
3863,156.6
3866,152.6
3867,108.5
3868,126.1
3871,126.5
3872,160.3
3874,87.4
3875,124.2
3876,173.1
3879,136.8
3881,166.5
3882,204.8
3885,115.7
3886,194.8
3888,123.4
3889,145.4
3892,123.9
3893,182.0
3895,175.6
3897,149.0
3898,187.8
3899,150.4
3900,206.4
3902,121.7
3904,108.5
3905,136.8
3907,183.2
3909,97.5
3910,182.5
3911,82.3
3916,123.9
3917,146.0
3918,131.7
3920,96.3
3923,156.0
3926,101.9
3927,119.7
3929,108.2
3930,118.8
3935,181.4
3937,193.7
3941,175.8
3942,126.5
3944,90.4
3947,156.1
3954,113.7
3955,101.9
3956,100.7
3957,103.9
3958,125.5
3960,178.1
3962,149.3
3964,125.8
3966,103.4
3971,183.5
3978,201.4
3979,136.8
3980,132.7
3985,178.4
3989,208.6
3990,138.1
3992,123.9
3994,151.8
3995,104.5
3997,178.9
3998,194.5
3999,164.0
4001,91.8
4002,202.9
4003,183.1
4004,118.8
4006,111.9
4007,115.6
4008,117.4
4012,154.5
4015,157.2
4016,182.4
4017,136.8
4019,158.7
4020,165.2
4023,131.3
4027,188.1
4029,121.4
4032,137.6
4034,97.5
4035,131.8
4036,114.1
4039,188.0
4040,124.5
4041,123.9
4047,189.1
4050,205.2
4053,127.0
4054,105.2
4055,111.1
4059,88.7
4064,188.7
4066,164.1
4067,105.9
4068,82.4
4069,110.1
4077,89.7
4079,142.0
4080,175.9
4084,91.0
4087,108.5
4091,131.7
4092,128.2
4093,106.1
4094,160.5
4098,97.5
4101,118.7
4103,140.3
4104,111.1
4105,91.3
4107,156.9
4108,129.7
4111,80.8
4112,86.1
4114,205.5
4116,134.2
4117,201.1
4120,98.7
4121,143.2
4125,84.8
4127,132.0
4129,126.5
4133,132.0
4139,200.1
4141,177.3
4142,129.1
4143,188.0
4147,87.1
4154,116.2
4159,206.8
4160,193.1
4166,108.5
4168,130.8
4173,108.4
4174,148.3
4176,202.1
4178,139.4
4181,81.3
4182,154.4
4183,109.7
4188,102.6
4190,115.3
4191,91.7
