1567,-7.2
1570,14.6
1576,3.1
1577,2.7
1579,54.5
1580,10.0
1581,21.6
1583,7.0
1584,18.7
1586,21.6
1587,5.3
1590,24.6
1591,31.3
1592,15.4
1595,19.8
1596,23.4
1597,13.2
1602,36.5
1604,5.3
1605,12.2
1609,16.9
1610,9.3
1613,21.0
1617,13.3
1618,19.0
1620,5.6
1625,13.3
1628,7.4
1629,12.3
1630,0.4
1633,6.5
1635,6.0
1636,41.6
1637,0.2
1638,0.3
1640,23.7
1641,24.5
1643,9.1
1647,-9.8
1651,13.3
1652,16.6
1653,10.9
1654,0.6
1656,14.2
1659,49.3
1660,10.3
1661,9.1
1662,20.5
1666,25.2
1668,24.0
1669,1.8
1670,22.0
1671,33.9
1673,22.4
1675,6.0
1679,2.2
1681,0.9
1682,31.3
1683,17.0
1685,11.7
1687,3.5
1688,7.0
1690,7.3
1691,0.5
1693,15.9
1696,18.4
1697,12.9
1699,15.4
1702,18.3
1703,2.6
1704,10.8
1705,5.6
1706,7.0
1709,25.9
1710,6.2
1711,14.3
1713,2.0
1716,46.8
1720,16.2
1721,18.6
1722,8.0
1723,24.8
1724,24.0
1726,3.7
1728,-9.8
1730,7.2
1731,24.8
1732,0.7
1733,19.0
1735,14.5
1737,3.9
1739,49.3
1740,10.1
1743,6.6
1744,24.3
1746,10.6
1748,4.8
1751,33.9
1753,9.7
1755,25.8
1759,21.9
1760,20.6
1761,4.8
1762,28.8
1764,0.4
1766,21.6
1773,15.9
1774,18.0
1775,17.5
1779,4.5
1784,8.2
1785,2.6
1791,13.9
1793,16.2
1794,0.9
1795,7.9
1796,33.9
1798,13.7
1800,2.6
1801,9.9
1802,1.3
1807,-4.7
1809,0.3
1810,14.2
1811,11.7
1812,17.0
1814,1.5
1816,24.2
1817,20.3
1818,54.5
1819,0.8
1821,8.7
1828,20.6
1829,31.3
1836,10.2
1837,20.9
1838,18.8
1841,33.9
1842,1.8
1843,9.4
1845,10.6
1846,14.1
1847,0.8
1849,8.8
1851,12.4
1852,21.0
1855,8.1
1861,1.6
1862,12.9
1863,3.6
1864,13.3
1865,24.8
1866,14.6
1869,0.3
1872,20.8
1875,39.1
1876,5.6
1877,12.0
1879,4.9
1882,20.2
1884,17.0
1885,4.5
1886,2.4
1887,-7.2
1888,5.3
1892,21.1
1893,14.7
1894,19.3
1898,51.9
1899,12.3
1902,2.0
1904,10.1
1906,3.7
1907,3.1
1908,20.9
1909,31.3
1911,6.6
1913,22.6
1914,18.5
1915,7.3
1918,10.6
1922,31.3
1927,2.9
1929,12.9
1933,18.5
1935,14.8
1936,14.2
1939,25.8
1942,1.8
1944,10.8
1947,21.7
1948,11.8
1952,8.0
1953,10.6
1955,46.8
1958,25.6
1959,3.8
1963,5.9
1967,-9.8
1968,7.8
1972,22.3
1978,49.3
1980,24.2
1981,3.4
1982,9.4
1983,2.4
1985,10.3
1990,33.9
1991,3.7
1992,4.7
1999,23.7
2001,28.8
2002,7.0
2003,2.1
2007,24.8
2008,23.8
2010,17.3
2011,0.4
2013,13.3
2014,7.1
2019,19.3
2022,11.6
2023,21.9
2024,8.2
2026,23.0
2027,9.8
2028,0.6
2029,17.5
2030,10.9
2032,16.3
2033,8.2
2034,33.9
2036,5.8
2038,3.4
2042,10.6
2045,-7.2
2046,16.9
2047,15.7
2049,7.8
2050,14.5
2055,25.2
2058,51.9
2059,17.6
2064,7.0
2066,9.0
2067,18.0
2068,15.2
2069,31.3
2072,9.1
2073,9.9
2074,3.4
2079,2.8
2080,33.9
2082,17.4
2084,8.3
2086,24.2
2087,15.1
2089,21.9
2090,4.4
2091,11.2
2092,21.0
2094,22.9
2095,25.8
2096,18.3
2097,19.0
2100,20.9
2101,23.0
2103,13.3
2104,6.6
2106,14.5
2107,20.6
2108,23.6
2112,13.4
2113,11.0
2114,41.6
2115,5.6
2117,9.9
2118,1.5
2120,0.3
2121,13.7
2122,8.1
2123,6.7
2124,13.3
2125,6.0
2126,-9.8
2129,21.3
2132,14.5
2136,2.3
2137,14.7
2138,51.9
2139,14.9
2140,12.8
2141,16.1
2143,14.7
2144,2.2
2145,7.8
2148,1.3
2149,31.3
2151,14.9
2152,18.9
2153,13.8
2155,21.4
2158,23.2
2160,28.8
2161,25.3
2162,10.2
2163,25.0
2168,16.3
2171,18.5
2172,21.7
2173,20.4
2174,25.5
2177,7.2
2181,7.0
2182,11.4
2183,8.2
2189,11.7
2191,24.7
2194,23.6
2195,13.1
2196,3.0
2200,14.9
2202,13.7
2205,-4.7
2207,8.3
2210,11.2
2213,3.8
2214,22.2
2215,4.4
2216,51.9
2217,25.9
2219,5.2
2221,18.9
2223,17.8
2226,19.3
2228,28.8
2234,22.5
2237,9.3
2239,36.5
2240,8.6
2241,22.8
2244,19.8
2245,0.1
2247,0.5
2249,14.3
2250,21.0
2251,9.8
2253,20.6
2255,19.3
2257,25.8
2258,11.8
2259,15.4
2260,15.9
2261,0.1
2263,13.3
2264,13.5
2267,20.0
2269,14.8
2270,2.3
2274,33.9
2275,6.6
2277,10.6
2278,0.1
2279,15.1
2280,22.3
2282,2.4
2284,14.8
2285,-7.2
2288,19.3
2289,4.0
2290,6.1
2291,17.8
2292,5.2
2294,11.9
2296,51.9
2297,21.6
2300,17.5
2301,24.6
2303,15.0
2304,12.0
2306,18.6
2308,31.3
2313,1.2
2317,0.2
2318,20.7
2319,33.9
2322,8.8
2323,14.1
2324,21.9
2325,2.1
2326,22.2
2327,23.7
2329,11.1
2331,21.0
2334,26.0
2335,10.1
2336,1.1
2338,0.6
2339,15.5
2341,21.9
2342,10.8
2343,15.3
2346,7.2
2347,5.7
2350,11.3
2353,23.1
2354,41.6
2360,18.8
2362,6.4
2364,11.6
2365,-9.8
2366,24.2
2368,13.6
2369,2.2
2370,2.4
2371,15.7
2376,49.3
2377,16.8
2379,18.1
2380,8.6
2381,3.7
2384,14.9
2388,33.9
2392,20.9
2396,3.9
2397,0.5
2398,16.5
2400,31.3
2405,20.9
2408,17.3
2411,18.5
2415,1.8
2416,5.3
2417,19.8
2420,7.2
2422,10.8
2423,10.7
2424,11.6
2428,9.8
2429,14.9
2432,15.5
2434,49.3
2435,7.4
2436,23.2
2438,7.1
2445,-9.8
2446,10.5
2447,11.5
2448,18.6
2450,2.5
2451,14.3
2452,6.9
2453,16.7
2454,0.4
2456,3.6
2457,49.3
2462,20.0
2464,23.7
2465,17.9
2466,4.0
2468,31.3
2469,3.6
2471,5.8
2478,11.6
2480,28.8
2487,24.0
2490,7.5
2491,15.9
2495,0.0
2499,25.0
2501,10.2
2502,5.6
2508,0.9
2509,9.0
2510,23.1
2512,36.5
2513,12.9
2515,17.9
2517,23.5
2520,12.2
2521,20.5
2522,9.3
2524,25.2
2525,-4.7
2526,10.7
2534,4.2
2535,24.2
2536,51.9
2544,9.0
2545,11.8
2547,31.3
2549,0.2
2556,2.3
2557,16.1
2558,33.9
2559,25.8
2561,14.6
2565,3.6
2570,18.5
2572,18.2
2575,2.8
2578,3.0
2579,10.9
2580,1.8
2581,10.8
2583,4.6
2584,16.4
2585,8.5
2588,14.7
2589,7.5
2592,22.5
2593,41.6
2595,10.3
2597,23.0
2599,1.6
2605,-9.8
2606,15.6
2607,5.7
2609,6.9
2611,10.6
2612,1.4
2616,51.9
2618,3.3
2623,6.3
2627,31.3
2628,3.7
2631,2.3
2632,2.3
2634,22.9
2636,23.6
2637,5.2
2638,31.3
2639,23.5
2641,14.8
2642,25.7
2643,16.3
2646,1.8
2649,2.3
2650,18.5
2651,0.8
2653,23.5
2654,24.6
2656,18.6
2658,0.3
2659,19.1
2661,11.3
2662,8.2
2664,8.5
2667,24.8
2669,20.1
2672,28.8
2676,19.0
2677,25.3
2679,6.7
2680,9.9
2681,1.2
2683,-7.2
2685,22.8
2686,17.0
2690,23.2
2692,25.4
2693,10.9
2695,51.9
2698,5.7
2700,16.5
2703,10.0
2704,25.1
2705,2.8
2706,28.8
2707,2.3
2708,6.2
2709,9.5
2712,18.7
2716,20.8
2717,33.9
2718,25.6
2722,25.1
2723,8.0
2725,22.0
2728,6.7
2729,21.0
2731,9.1
2732,25.0
2733,2.2
2734,26.0
2735,13.9
2738,4.2
2740,8.3
2741,13.3
2742,2.6
2743,17.7
2744,21.5
2747,17.4
2750,4.8
2752,36.5
2753,11.8
2760,0.1
2761,10.2
2763,-7.2
2764,10.9
2765,21.0
2769,24.3
2770,24.2
2771,20.4
2772,24.8
2773,22.3
2775,54.5
2776,7.2
2777,2.0
2781,24.1
2782,22.9
2786,23.0
2787,31.3
2794,10.6
2798,33.9
2799,14.2
2801,13.3
2802,22.0
2803,20.5
2804,7.6
2806,12.1
2808,2.1
2809,18.5
2810,4.2
2813,1.6
2816,5.4
2817,0.4
2818,10.7
2821,10.8
2822,24.2
2825,21.0
2826,7.9
2828,14.7
2830,25.8
2832,44.2
2833,25.3
2835,3.3
2836,8.1
2837,7.1
2840,5.4
2843,-12.4
2846,1.4
2847,18.9
2849,22.8
2851,19.6
2852,14.2
2853,24.6
2854,3.9
2856,44.2
2857,8.7
2859,16.6
2861,21.9
2864,15.7
2865,19.5
2868,28.8
2872,4.3
2875,6.7
2876,20.4
2879,21.0
2881,0.4
2882,10.4
2883,18.0
2884,20.8
2885,16.7
2886,2.3
2887,3.2
2889,17.4
2890,8.2
2891,15.9
2895,20.1
2898,14.2
2899,2.1
2900,8.2
2903,3.8
2908,6.5
2910,22.3
2911,31.3
2913,11.2
2914,8.0
2918,8.8
2921,15.3
2923,-4.7
2924,7.5
2925,22.7
2926,13.1
2927,4.6
2931,1.7
2933,13.4
2934,54.5
2935,15.3
2936,10.9
2938,0.6
2940,10.5
2941,6.8
2944,20.1
2946,31.3
2947,9.0
2950,2.6
2951,2.6
2956,1.1
2957,33.9
2958,2.4
2962,21.2
2964,9.6
2967,5.1
2968,21.0
2969,19.5
2970,2.1
2971,18.9
2972,6.4
2973,0.8
2975,18.4
2976,1.3
2978,15.9
2979,13.3
2980,24.7
2992,39.1
3003,-9.8
3008,11.0
3009,21.4
3011,6.2
3012,3.7
3013,18.6
3014,51.9
3017,16.7
3019,13.1
3021,1.4
3022,1.5
3023,4.2
3025,31.3
3026,26.0
3027,5.2
3028,15.5
3029,14.3
3030,15.4
3031,15.7
3033,24.9
3034,2.1
3035,21.0
3036,0.8
3037,33.9
3038,0.3
3040,7.7
3042,24.4
3045,21.1
3048,18.5
3049,6.3
3051,19.5
3052,12.9
3054,2.6
3056,21.4
3057,19.8
3058,14.4
3059,1.2
3060,8.2
3061,19.5
3063,23.0
3066,19.7
3067,23.0
3070,18.5
3071,4.0
3074,25.7
3075,9.2
3077,18.6
3082,-2.1
3083,25.4
3086,25.8
3088,18.8
3092,6.7
3093,54.5
3096,15.1
3099,7.4
3100,25.4
3103,12.1
3104,28.8
3108,13.6
3110,22.6
3115,24.0
3116,36.5
3118,16.3
3119,2.0
3120,24.9
3126,8.9
3128,23.6
3130,8.8
3132,4.3
3134,3.1
3135,12.3
3139,15.9
3140,4.3
3141,13.7
3142,22.5
3143,11.5
3144,19.4
3148,12.3
3149,20.3
3150,28.8
3154,15.6
3156,1.5
3157,5.9
3159,2.9
3161,10.8
3162,-7.2
3163,11.1
3164,14.4
3165,13.3
3166,20.3
3167,12.2
3168,21.7
3169,3.4
3170,5.3
3171,15.5
3172,19.7
3173,54.5
3175,16.5
3176,10.0
3177,12.5
3182,20.1
3183,13.9
3184,28.8
3185,12.6
3187,21.8
3188,1.0
3190,22.8
3192,14.6
3193,2.8
3195,23.5
3196,33.9
3198,4.7
3199,7.5
3203,0.4
3205,18.8
3208,21.0
3209,14.3
3211,20.4
3215,12.1
3216,25.2
3217,0.8
3218,4.4
3219,13.3
3220,6.7
3225,22.6
3226,5.0
3227,20.0
3230,39.1
3231,5.5
3233,10.3
3234,4.8
3236,25.2
3237,3.2
3240,15.2
3241,-7.2
3242,20.5
3244,10.0
3245,17.4
3246,9.9
3248,9.2
3252,11.9
3254,49.3
3255,10.4
3260,12.3
3261,10.1
3265,31.3
3266,11.5
3268,17.7
3270,1.7
3271,16.1
3272,3.1
3274,15.0
3275,25.5
3276,31.3
3278,24.2
3280,18.1
3282,24.4
3283,24.5
3284,2.3
3285,1.4
3286,3.0
3287,10.6
3288,15.9
3289,7.8
3290,3.8
3295,1.9
3296,12.5
3297,0.3
3298,5.1
3299,8.2
3301,1.2
3302,24.5
3305,21.1
3306,13.6
3307,6.7
3309,21.0
3310,20.3
3311,7.3
3312,5.5
3313,19.4
3314,2.9
3317,14.0
3319,5.8
3320,3.6
3321,-4.7
3323,14.1
3324,7.6
3325,1.7
3330,0.6
3333,51.9
3334,7.8
3335,2.8
3337,11.1
3339,21.0
3340,1.9
3344,28.8
3351,0.4
3355,39.1
3357,22.3
3361,1.2
3365,2.6
3366,23.6
3373,23.7
3378,13.3
3381,9.8
3382,18.7
3384,19.9
3388,18.6
3389,25.7
3390,31.3
3394,18.2
3395,10.5
3396,20.6
3400,6.0
3401,-7.2
3402,22.6
3404,16.0
3405,8.6
3407,8.1
3410,2.4
3411,0.1
3412,54.5
3414,0.4
3418,3.1
3420,19.8
3423,23.7
3424,31.3
3428,10.9
3432,20.0
3435,33.9
3436,4.0
3437,13.1
3442,21.0
3446,21.0
3447,20.5
3448,22.2
3449,3.2
3450,12.3
3451,14.3
3452,8.3
3453,19.9
3454,22.5
3456,3.6
3459,10.8
3463,20.0
3465,23.6
3466,23.6
3467,8.6
3468,2.6
3469,6.1
3470,41.6
3471,9.7
3472,14.6
3475,13.2
3479,8.9
3481,-9.8
3482,6.7
3486,9.8
3488,24.4
3489,1.2
3492,51.9
3493,17.5
3494,15.6
3498,4.2
3499,19.1
3504,31.3
3506,0.5
3508,7.7
3510,7.6
3511,19.7
3515,31.3
3516,21.9
3517,9.6
3518,7.3
3520,20.1
3527,18.5
3529,12.2
3530,1.0
3534,1.7
3535,2.6
3537,12.0
3538,8.2
3541,1.6
3543,13.0
3544,3.2
3546,10.0
3548,6.9
3549,23.6
3551,17.0
3552,13.8
3554,16.7
3556,6.0
3560,-4.7
3562,17.3
3563,1.6
3565,2.5
3567,8.3
3571,54.5
3576,25.4
3578,13.8
3581,20.2
3582,26.2
3583,23.1
3586,7.7
3587,1.9
3588,7.8
3595,36.5
3596,22.0
3597,18.3
3602,17.5
3603,10.0
3604,4.2
3605,4.5
3606,23.6
3610,6.7
3612,19.5
3614,17.8
3617,13.3
3618,10.5
3619,3.8
3621,11.7
3623,14.4
3628,21.7
3629,33.9
3633,25.9
3634,11.7
3637,11.1
3640,-4.7
3643,3.5
3645,11.6
3649,23.2
3651,54.5
3652,17.8
3653,3.7
3654,24.6
3655,22.4
3656,18.4
3658,24.5
3663,31.3
3664,5.4
3665,14.3
3667,23.9
3668,12.4
3669,18.0
3670,9.3
3673,3.3
3675,33.9
3676,23.2
3678,11.2
3679,13.1
3681,12.4
3683,1.4
3685,23.3
3686,21.0
3690,18.0
3695,20.7
3697,10.8
3699,13.4
3705,24.3
3706,25.8
3708,41.6
3710,15.4
3712,6.1
3715,1.5
3716,8.7
3718,9.6
3721,-7.2
3722,6.1
3723,0.2
3725,20.5
3726,17.9
3728,24.5
3731,15.7
3732,51.9
3738,3.8
3740,5.2
3742,10.9
3743,31.3
3746,2.2
3747,23.5
3755,31.3
3756,15.5
3757,11.7
3759,24.7
3760,20.2
3762,8.2
3763,17.7
3764,19.2
3765,10.7
3766,18.5
3767,1.5
3769,12.3
3770,15.5
3771,12.0
3774,18.5
3775,9.0
3777,10.8
3782,4.1
3783,22.1
3785,15.3
3786,22.4
3787,6.3
3788,20.3
3789,46.8
3790,6.8
3791,22.0
3792,12.4
3794,22.4
3796,19.5
3799,3.4
3801,-12.4
3804,18.9
3810,4.7
3811,18.4
3813,41.6
3816,4.6
3817,16.7
3818,12.5
3819,2.8
3820,2.0
3823,12.1
3824,28.8
3826,9.6
3829,23.1
3830,11.1
3832,3.1
3833,12.8
3834,11.0
3835,21.0
3837,1.5
3838,7.7
3839,16.0
3842,14.1
3843,3.0
3845,7.0
3846,14.4
3847,8.2
3851,15.0
3852,6.0
3856,9.7
3858,8.2
3862,24.4
3863,21.7
3864,24.8
3866,0.2
3867,15.2
3868,33.9
3872,21.0
3876,4.9
3878,23.4
3879,-7.2
3882,19.4
3885,25.9
3886,25.6
3887,20.7
3891,51.9
3892,0.4
3893,25.9
3898,23.2
3899,4.8
3901,10.3
3902,31.3
3905,12.9
3906,2.0
3909,11.0
3910,0.7
3912,1.9
3913,33.9
3914,12.1
3915,23.1
3919,0.5
3920,5.6
3923,25.9
3924,10.4
3926,21.0
3927,5.0
3928,23.1
3931,1.0
3933,8.9
3935,0.3
3936,0.9
3937,10.8
3938,15.2
3939,5.4
3941,10.7
3943,11.9
3945,6.6
3947,7.3
3948,41.6
3949,15.0
3950,22.2
3955,22.4
3956,11.5
3958,14.6
3959,-9.8
3961,20.3
3962,11.3
3965,6.3
3966,14.4
3968,14.0
3971,49.3
3974,24.9
3976,0.8
3980,10.3
3982,31.3
3983,24.2
3986,6.8
3993,4.1
3994,31.3
3995,9.1
3997,18.9
3999,21.3
4001,14.3
4003,2.8
4005,18.5
4010,15.7
4017,8.2
4018,19.2
4019,5.8
4024,12.0
4027,23.6
4029,4.1
4030,19.7
4033,4.7
4034,22.4
4036,4.2
4037,14.9
4038,-4.7
4039,21.4
4041,5.8
4042,17.0
4043,7.8
4045,20.1
4046,21.2
4047,1.5
4049,54.5
4052,21.6
4055,18.7
4056,11.8
4058,16.8
4059,21.4
4062,31.3
4067,11.8
4071,4.3
4073,36.5
4074,16.8
4075,9.3
4076,5.3
4079,12.7
4080,16.2
4084,23.6
4087,16.3
4090,9.7
4093,11.8
4094,0.0
4096,15.9
4099,22.3
4104,11.3
4106,21.2
4107,33.9
4108,10.9
4109,12.9
4117,9.4
4119,-7.2
4120,10.7
4124,22.6
4127,4.4
4130,51.9
4132,14.2
4133,17.3
4134,24.0
4135,14.7
4138,21.9
